;age;job;marital;education;default;housing;loan;contact;month;day_of_week;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
2975;1.7345025389749356;0;0;3;0;0;0;1;8;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;0.37684069495790207;0.0215718976534408;0.6765070608744886;0.3980276831130174;0
2976;-0.3019382015684443;9;1;5;0;0;2;0;3;0;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;1
2977;-0.5928583073603557;7;1;3;0;0;0;1;4;3;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
2978;-0.4958849387630519;9;1;3;1;2;0;0;3;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;1
2979;-0.10799146437383668;2;1;6;0;2;0;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
2980;3.6739699109210116;5;1;2;0;2;0;1;8;2;-0.5986595165155467;999;-0.3513559841342726;1;-2.2297760606379677;-1.982991511101869;2.960174854209159;-1.6541983826562867;-2.022587522884492;0
2981;0.27990201001537857;1;2;3;0;0;2;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;0.5114909598245472;0.10864161488472103;-1.6859282834964333;-2.142057033892784;0
2982;0.8617422215992013;9;0;6;0;2;0;1;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
2983;-0.7868050445549634;9;1;5;0;0;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
2984;1.7345025389749356;2;1;6;1;0;0;1;4;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;0
2985;0.18292864141807474;0;1;6;0;2;0;0;1;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7763120216989501;0.8365350928366287;0
2986;-0.7868050445549634;1;1;5;0;0;0;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;1
2987;-0.8837784131522671;9;1;5;0;2;0;0;3;4;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2988;0.47384874720998615;7;1;5;0;2;0;0;3;1;7.9688275440665475;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2989;0.27990201001537857;1;1;2;1;2;0;0;6;0;0.18020294353737087;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
2990;1.2496356959884165;1;1;0;0;0;0;0;1;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7768889289869529;0.8365350928366287;0
2991;0.18292864141807474;0;1;3;0;2;2;1;3;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2992;-0.011018095776532877;9;1;5;0;0;0;1;4;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;0
2993;0.08595527282077094;4;1;6;1;2;0;0;1;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7734274852589368;0.8365350928366287;0
2994;0.6677954844045938;1;2;2;1;0;0;0;6;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
2995;1.2496356959884165;0;1;6;0;0;2;1;6;3;4.074515243801959;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
2996;1.9284492761695433;5;1;6;0;2;0;0;8;1;-0.20922828648908795;999;-0.3513559841342726;1;-0.7581760532768491;1.7630479089052589;-1.9592641693581916;-1.5122791898076307;-2.7543382778102616;0
2997;-0.7868050445549634;9;2;6;0;0;0;0;7;2;-0.5986595165155467;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
2998;2.60726285635067;5;1;0;0;0;0;0;1;1;0.18020294353737087;999;-0.3513559841342726;1;-1.142071707371054;0.7721600623227324;0.4786879131176639;-1.5711237331839025;-2.3742080155111576;0
2999;0.8617422215992013;4;0;6;0;0;0;0;3;2;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3000;-0.8837784131522671;0;3;3;0;0;0;1;6;1;2.127359093669665;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
3001;-0.8837784131522671;0;2;2;0;0;0;1;6;4;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
3002;1.9284492761695433;0;1;3;0;2;2;0;0;2;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.3017080296866572;-0.9147793298985275;1
3003;-0.6898316759576595;1;1;3;0;0;0;0;0;1;-0.20922828648908795;999;3.3405707981337596;0;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2786317381665504;-0.9147793298985275;0
3004;0.08595527282077094;6;1;6;0;2;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3005;0.47384874720998615;7;1;5;0;2;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3006;-1.0777251503468748;7;0;3;0;0;2;1;6;1;3.2956527837490417;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3007;-0.10799146437383668;10;1;6;0;0;0;1;4;3;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
3008;-0.4958849387630519;0;1;3;1;2;2;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3009;-0.6898316759576595;9;2;6;0;2;0;0;0;2;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2613245195264704;-0.9147793298985275;0
3010;-1.2716718875414823;10;2;6;0;0;0;1;3;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
3011;-0.7868050445549634;1;1;2;1;0;0;0;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3012;0.47384874720998615;1;1;2;1;0;0;1;4;2;5.242808933881336;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
3013;-0.3989115701657481;1;1;2;1;2;0;1;6;2;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
3014;0.08595527282077094;7;2;7;0;2;0;0;6;2;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
3015;-0.011018095776532877;1;1;7;0;0;0;1;6;3;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3016;0.18292864141807474;4;1;6;0;0;0;0;7;1;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
3017;-0.8837784131522671;0;2;6;0;2;0;0;1;4;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
3018;-0.7868050445549634;1;0;2;0;0;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
3019;-0.7868050445549634;9;1;5;0;0;0;0;1;4;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
3020;-1.2716718875414823;1;1;3;0;0;0;0;6;2;0.9590654035902885;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3588218511989212;-0.9147793298985275;0
3021;-0.4958849387630519;1;1;0;0;0;0;1;4;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7180443856106812;0.8365350928366287;0
3022;0.08595527282077094;0;1;6;0;2;2;1;6;1;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3023;0.47384874720998615;0;1;6;0;0;2;0;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
3024;0.47384874720998615;0;1;6;0;0;0;0;3;3;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
3025;0.37687537861268233;0;1;3;1;0;0;0;1;0;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7757351144109477;0.8365350928366287;0
3026;1.055688958793809;9;1;5;0;0;0;0;1;4;2.516790323696124;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7763120216989501;0.8365350928366287;0
3027;0.9587155901965052;10;1;5;0;0;0;0;3;2;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
3028;0.08595527282077094;1;1;0;0;0;0;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
3029;-1.0777251503468748;0;1;2;0;2;0;1;4;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
3030;0.37687537861268233;4;1;2;0;0;0;0;6;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3443991689988546;-0.9147793298985275;0
3031;-0.9807517817495709;1;1;5;0;0;0;0;6;0;0.5696341735638297;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3680523678069638;-0.9147793298985275;1
3032;-0.10799146437383668;3;1;0;0;2;2;0;1;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
3033;-0.10799146437383668;4;1;6;0;2;0;1;4;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7763120216989501;0.8365350928366287;0
3034;0.9587155901965052;1;1;0;1;0;0;1;4;3;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
3035;0.27990201001537857;1;1;2;0;1;1;1;4;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7763120216989501;0.8365350928366287;0
3036;-0.3989115701657481;1;1;7;0;0;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3443991689988546;-0.9147793298985275;0
3037;3.8679166481156195;5;0;3;0;2;0;0;8;2;-0.5986595165155467;999;-0.3513559841342726;1;-2.2297760606379677;-1.982991511101869;2.960174854209159;-1.6726594158723722;-2.022587522884492;1
3038;-0.3989115701657481;0;1;3;1;2;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3039;-1.0777251503468748;1;1;2;0;2;0;0;3;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
3040;0.7647688530018976;1;1;1;0;2;0;0;3;1;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
3041;1.055688958793809;0;1;3;0;0;0;0;6;3;0.5696341735638297;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3443991689988546;-0.9147793298985275;0
3042;-0.9807517817495709;0;2;3;0;0;0;0;9;0;0.18020294353737087;6;1.4946074069997437;2;-0.7581760532768491;1.0690811592080847;0.6528273475802244;-1.5797773425039427;-2.7543382778102616;1
3043;-1.5625919933333938;9;2;5;0;1;1;0;6;4;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3565142220469104;-0.9147793298985275;1
3044;0.6677954844045938;0;0;3;0;0;0;0;1;3;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7757351144109477;0.8365350928366287;0
3045;-0.3989115701657481;1;1;2;0;0;0;1;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7757351144109477;0.8365350928366287;0
3046;-0.3019382015684443;0;1;3;0;2;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7140060345946622;0.3328624952903114;0
3047;-0.8837784131522671;1;1;2;0;2;0;0;6;1;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;1
3048;-0.5928583073603557;2;1;6;1;2;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
3049;2.8012095935452774;5;1;0;0;0;0;0;9;1;0.18020294353737087;6;1.4946074069997437;2;-0.7581760532768491;1.0690811592080847;0.6528273475802244;-1.5820849716559533;-2.7543382778102616;0
3050;0.18292864141807474;0;1;6;0;0;0;0;7;1;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
3051;-0.5928583073603557;1;1;1;1;0;0;0;3;4;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;1
3052;0.7647688530018976;1;1;2;0;2;0;0;6;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3680523678069638;-0.9147793298985275;0
3053;0.08595527282077094;1;1;1;0;2;2;1;6;3;0.5696341735638297;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3443991689988546;-0.9147793298985275;0
3054;1.8314759075722395;1;1;0;1;0;0;0;1;4;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
3055;0.9587155901965052;0;1;3;0;2;0;1;7;0;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.23055772724842702;0.3980276831130174;0
3056;-0.3989115701657481;0;1;3;0;2;2;0;6;1;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
3057;-0.2049648329711405;1;1;2;0;2;0;1;6;0;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3058;0.37687537861268233;1;1;2;1;0;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3059;-0.4958849387630519;7;2;3;0;0;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
3060;-0.9807517817495709;0;0;6;0;2;0;0;1;0;2.516790323696124;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
3061;-0.7868050445549634;0;1;3;0;2;0;0;3;2;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
3062;1.2496356959884165;4;2;5;1;0;0;0;3;4;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3063;-0.3989115701657481;0;2;6;0;2;0;0;5;1;-0.20922828648908795;999;7.032497580401793;0;-1.2060543163867548;-0.3637357618084625;1.2405479388913685;-1.722850349928604;-2.142057033892784;0
3064;2.025422644766847;0;1;6;0;2;2;0;0;2;0.9590654035902885;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2780548308785475;-0.9147793298985275;1
3065;1.055688958793809;6;1;6;0;2;2;0;7;2;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
3066;2.8012095935452774;5;0;6;0;2;0;0;0;3;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2682474069825023;-0.9147793298985275;1
3067;-0.9807517817495709;9;2;6;0;2;0;0;6;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3138230827347133;-0.9147793298985275;0
3068;-0.6898316759576595;0;1;6;0;1;1;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
3069;1.2496356959884165;7;0;2;0;0;0;0;3;0;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
3070;0.8617422215992013;1;1;5;0;0;0;0;6;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3138230827347133;-0.9147793298985275;0
3071;-0.4958849387630519;9;1;5;0;2;0;0;6;3;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3138230827347133;-0.9147793298985275;0
3072;-0.011018095776532877;7;1;3;1;2;0;1;6;1;0.5696341735638297;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
3073;0.18292864141807474;7;1;2;0;2;0;0;6;4;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
3074;0.08595527282077094;6;0;6;0;0;0;0;7;3;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
3075;-0.8837784131522671;1;1;1;0;0;0;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3076;-0.011018095776532877;4;1;6;0;0;0;0;7;0;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.23055772724842702;0.3980276831130174;0
3077;1.2496356959884165;4;1;6;0;2;0;0;6;4;-0.20922828648908795;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
3078;1.2496356959884165;2;0;6;0;2;0;0;3;4;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3079;0.7647688530018976;2;1;6;0;2;0;0;0;2;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.3017080296866572;-0.9147793298985275;0
3080;-0.7868050445549634;1;2;2;1;0;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
3081;-1.2716718875414823;1;1;2;1;2;2;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
3082;1.055688958793809;3;1;0;1;2;0;0;3;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
3083;-0.10799146437383668;10;1;6;0;0;0;1;4;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7763120216989501;0.8365350928366287;0
3084;-1.1746985189441785;8;2;2;0;2;0;0;5;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.2717619069346315;-2.0681013158972923;-1.0513302666934994;-0.9147793298985275;1
3085;-0.8837784131522671;1;1;0;0;2;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
3086;1.7345025389749356;0;1;6;0;0;0;0;9;2;0.5696341735638297;6;1.4946074069997437;2;-0.7581760532768491;1.0690811592080847;0.6528273475802244;-1.582661878943956;-2.7543382778102616;1
3087;1.3466090645857205;3;0;0;0;0;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
3088;0.47384874720998615;0;0;6;0;2;0;0;1;1;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
3089;-0.3989115701657481;1;1;2;0;2;0;0;6;2;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
3090;1.4435824331830243;0;1;6;0;0;0;1;6;1;4.463946473828418;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
3091;1.055688958793809;1;1;2;0;2;0;0;7;4;-0.20922828648908795;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
3092;-1.2716718875414823;1;2;3;0;2;0;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3093;0.08595527282077094;1;0;1;0;0;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
3094;-0.011018095776532877;6;1;6;0;0;0;0;1;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
3095;-1.1746985189441785;9;2;5;0;0;0;0;6;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
3096;1.6375291703776318;1;1;0;0;0;0;0;6;3;-0.20922828648908795;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3138230827347133;-0.9147793298985275;0
3097;-0.3019382015684443;0;1;6;0;0;0;1;3;1;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;1
3098;1.7345025389749356;3;1;0;0;0;0;0;1;4;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7763120216989501;0.8365350928366287;0
3099;-0.5928583073603557;9;1;5;0;0;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
3100;-1.1746985189441785;9;2;6;0;2;0;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
3101;1.6375291703776318;6;1;6;0;0;0;0;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
3102;-0.3019382015684443;7;0;3;1;2;2;0;0;1;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2786317381665504;-0.9147793298985275;0
3103;-0.3019382015684443;9;1;5;1;2;0;1;6;0;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;0
3104;-0.4958849387630519;0;1;3;0;0;0;1;6;0;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;0
3105;0.18292864141807474;7;1;3;1;0;2;1;4;3;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
3106;-0.9807517817495709;8;2;3;0;0;0;0;5;0;0.9590654035902885;10;3.3405707981337596;0;-1.2060543163867548;-1.2717619069346315;-2.0681013158972923;-1.1430585254859236;-0.9147793298985275;1
3107;-1.46561862473609;9;2;5;0;2;0;0;7;0;-0.20922828648908795;19;1.4946074069997437;2;-0.7581760532768491;2.049611293108588;-2.2422407503598527;-1.4892028982875238;-2.7543382778102616;1
3108;-0.3989115701657481;0;1;6;0;0;2;1;6;2;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
3109;0.8617422215992013;1;1;2;1;0;0;1;6;0;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7140060345946622;0.3328624952903114;0
